timestamp,open,high,low,close,volume
2026-06-13 00:44:00,94999.26348,95004.30533,94999.26346,95004.30532,297.65
2026-06-13 00:45:00,95004.30532,95004.93528,95004.30531,95004.93527,67.95
2026-06-13 00:46:00,95004.93527,95004.93529,95002.88711,95002.88713,124.85
2026-06-13 00:47:00,95002.88713,95002.88714,95002.70599,95002.706,127.66
2026-06-13 00:48:00,95002.706,95005.26748,95002.70595,95005.26742,183.84
2026-06-13 00:49:00,95005.26742,95005.26747,95002.81726,95002.8173,195.62
2026-06-13 00:50:00,95002.8173,95007.04843,95002.81728,95007.04841,182.22
2026-06-13 00:51:00,95007.04841,95007.04845,95002.87554,95002.87557,131.87
2026-06-13 00:52:00,95002.87557,95002.87559,95001.19911,95001.19912,74.42
2026-06-13 00:53:00,95001.19912,95008.46816,95001.19912,95008.46816,193.75
2026-06-13 00:54:00,95008.46816,95012.61024,95008.46812,95012.6102,140.33
2026-06-13 00:55:00,95012.6102,95012.61031,95011.30142,95011.30152,188.55
2026-06-13 00:56:00,95011.30152,95011.30154,95007.26586,95007.26588,263.59
2026-06-13 00:57:00,95007.26588,95009.21827,95007.26585,95009.21825,118.8
2026-06-13 00:58:00,95009.21825,95009.21828,95007.56454,95007.56458,208.59
2026-06-13 00:59:00,95007.56458,95007.56465,95002.27071,95002.27077,141.5
2026-06-13 01:00:00,95002.27077,95002.40749,95002.27072,95002.40743,156.23
2026-06-13 01:01:00,95002.40743,95002.40746,95001.2052,95001.20523,189.84
2026-06-13 01:02:00,95001.20523,95002.58744,95001.2052,95002.58742,222.6
2026-06-13 01:03:00,95002.58742,95009.11743,95002.58739,95009.11741,173.03
2026-06-13 01:04:00,95009.11741,95011.40975,95009.11739,95011.40974,82.81
2026-06-13 01:05:00,95011.40974,95011.40976,95001.93313,95001.93316,158.72
2026-06-13 01:06:00,95001.93316,95005.704,95001.93313,95005.70397,99.57
2026-06-13 01:07:00,95005.70397,95010.06661,95005.70391,95010.06655,221.96
2026-06-13 01:08:00,95010.06655,95018.54957,95010.06655,95018.54957,94.42
2026-06-13 01:09:00,95018.54957,95018.57449,95018.54951,95018.57443,128.01
2026-06-13 01:10:00,95018.57443,95018.57447,95014.60554,95014.60558,187.65
2026-06-13 01:11:00,95014.60558,95014.60559,95012.76261,95012.76262,102.19
2026-06-13 01:12:00,95012.76262,95012.89406,95012.76257,95012.89401,139.54
2026-06-13 01:13:00,95012.89401,95021.7851,95012.894,95021.78508,208.17
2026-06-13 01:14:00,95021.78508,95024.37543,95021.78507,95024.37543,226.19
2026-06-13 01:15:00,95024.37543,95024.37546,95016.65281,95016.65284,109.13
2026-06-13 01:16:00,95016.65284,95016.65291,95016.59244,95016.5925,199.45
2026-06-13 01:17:00,95016.5925,95016.5925,95009.38039,95009.3804,122.98
2026-06-13 01:18:00,95009.3804,95023.19454,95009.38034,95023.19448,142.23
2026-06-13 01:19:00,95023.19448,95026.65652,95023.19447,95026.65651,290.64
2026-06-13 01:20:00,95026.65651,95029.3297,95026.65645,95029.32964,114.22
2026-06-13 01:21:00,95029.32964,95029.32972,95026.45387,95026.45394,148.55
2026-06-13 01:22:00,95026.45394,95027.47007,95026.45391,95027.47003,173.68
2026-06-13 01:23:00,95027.47003,95027.47004,95023.62785,95023.62786,148.37
2026-06-13 01:24:00,95023.62786,95023.62788,95018.44695,95018.44696,101.91
2026-06-13 01:25:00,95018.44696,95018.44697,95010.9178,95010.91781,118.29
2026-06-13 01:26:00,95010.91781,95011.89804,95010.91778,95011.89801,167.52
2026-06-13 01:27:00,95011.89801,95013.70532,95011.898,95013.70531,102.74
2026-06-13 01:28:00,95013.70531,95013.70536,95012.152,95012.15205,94.49
2026-06-13 01:29:00,95012.15205,95012.15209,95010.50892,95010.50896,139.82
2026-06-13 01:30:00,95010.50896,95014.49821,95010.50889,95014.49814,73.73
2026-06-13 01:31:00,95014.49814,95014.72083,95014.49806,95014.72075,241.03
2026-06-13 01:32:00,95014.72075,95014.72077,95006.66051,95006.66052,214.32
2026-06-13 01:33:00,95006.66052,95010.70321,95006.66052,95010.70321,175.51
2026-06-13 01:34:00,95010.70321,95010.70324,95009.38152,95009.38156,84.36
2026-06-13 01:35:00,95009.38156,95019.01919,95009.38155,95019.01918,116.3
2026-06-13 01:36:00,95019.01918,95029.40295,95019.01911,95029.40288,105.19
2026-06-13 01:37:00,95029.40288,95029.40293,95022.45708,95022.45713,241.73
2026-06-13 01:38:00,95022.45713,95022.75398,95022.45707,95022.75392,119.87
2026-06-13 01:39:00,95022.75392,95024.39919,95022.75391,95024.39918,179.09
2026-06-13 01:40:00,95024.39918,95025.59345,95024.39911,95025.59338,118.41
2026-06-13 01:41:00,95025.59338,95034.2774,95025.5933,95034.27732,193.04
2026-06-13 01:42:00,95034.27732,95037.26451,95034.27729,95037.26448,326.16
2026-06-13 01:43:00,95037.26448,95041.88169,95037.26447,95041.88167,112.52
2026-06-13 01:44:00,95041.88167,95041.88169,95037.39672,95037.39674,220.65
2026-06-13 01:45:00,95037.39674,95041.87943,95037.3967,95041.87939,208.92
2026-06-13 01:46:00,95041.87939,95041.87939,95028.14594,95028.14595,86.79
2026-06-13 01:47:00,95028.14595,95033.92682,95028.14594,95033.92681,79.78
2026-06-13 01:48:00,95033.92681,95033.92689,95033.75285,95033.75293,173.72
2026-06-13 01:49:00,95033.75293,95033.75293,95031.52562,95031.52562,176.76
2026-06-13 01:50:00,95031.52562,95031.52568,95027.42974,95027.4298,111.77
2026-06-13 01:51:00,95027.4298,95027.42981,95023.05514,95023.05515,191.65
2026-06-13 01:52:00,95023.05515,95023.0552,95015.15235,95015.1524,237.84
2026-06-13 01:53:00,95015.1524,95017.01282,95015.15236,95017.01278,59.17
2026-06-13 01:54:00,95017.01278,95021.64198,95017.01277,95021.64196,167.61
2026-06-13 01:55:00,95021.64196,95021.64201,95020.43029,95020.43033,155.78
2026-06-13 01:56:00,95020.43033,95020.65735,95020.43032,95020.65734,185.87
2026-06-13 01:57:00,95020.65734,95021.63608,95020.65727,95021.63601,123.93
2026-06-13 01:58:00,95021.63601,95021.63603,95018.36428,95018.3643,77.4
2026-06-13 01:59:00,95018.3643,95022.19694,95018.36424,95022.19688,202.78
2026-06-13 02:00:00,95022.19688,95022.19691,95020.71086,95020.71089,183.35
2026-06-13 02:01:00,95020.71089,95020.71092,95013.13695,95013.13698,246.45
2026-06-13 02:02:00,95013.13698,95014.03101,95013.13698,95014.03101,164.77
2026-06-13 02:03:00,95014.03101,95014.03109,95009.6538,95009.65388,120.89
2026-06-13 02:04:00,95009.65388,95009.65391,95008.20354,95008.20357,165.02
2026-06-13 02:05:00,95008.20357,95008.20362,95004.39706,95004.39711,172.82
2026-06-13 02:06:00,95004.39711,95010.11434,95004.39708,95010.11432,238.53
2026-06-13 02:07:00,95010.11432,95010.11441,95003.99655,95003.99664,154.98
2026-06-13 02:08:00,95003.99664,95003.99668,95001.56676,95001.5668,167.9
2026-06-13 02:09:00,95001.5668,95001.56684,94994.91346,94994.9135,192.2
2026-06-13 02:10:00,94994.9135,94994.91352,94993.4476,94993.44762,264.85
2026-06-13 02:11:00,94993.44762,94997.26408,94993.44756,94997.26402,249.57
2026-06-13 02:12:00,94997.26402,94997.26407,94989.84226,94989.8423,110.67
2026-06-13 02:13:00,94989.8423,94989.84235,94983.77471,94983.77475,211.98
2026-06-13 02:14:00,94983.77475,94983.77481,94980.25903,94980.25908,146.99
2026-06-13 02:15:00,94980.25908,94980.25915,94977.69593,94977.696,132.54
2026-06-13 02:16:00,94977.696,94981.89854,94977.696,94981.89853,124.75
2026-06-13 02:17:00,94981.89853,94981.89856,94977.51737,94977.5174,153.08
2026-06-13 02:18:00,94977.5174,94977.51748,94976.94676,94976.94684,143.84
2026-06-13 02:19:00,94976.94684,94985.77492,94976.94683,94985.77492,111.71
2026-06-13 02:20:00,94985.77492,94987.21126,94985.77491,94987.21126,229.06
2026-06-13 02:21:00,94987.21126,94994.77929,94987.2112,94994.77923,126.43
2026-06-13 02:22:00,94994.77923,94994.77926,94990.2316,94990.23163,170.88
2026-06-13 02:23:00,94990.23163,94990.23166,94985.33691,94985.33694,124.0
2026-06-13 02:24:00,94985.33694,94988.0215,94985.33686,94988.02143,98.16
2026-06-13 02:25:00,94988.02143,94991.32783,94988.0214,94991.3278,184.04
2026-06-13 02:26:00,94991.3278,94999.89428,94991.32777,94999.89426,138.27
2026-06-13 02:27:00,94999.89426,94999.89427,94998.9516,94998.95162,139.32
2026-06-13 02:28:00,94998.95162,94998.95168,94993.20932,94993.20939,148.45
2026-06-13 02:29:00,94993.20939,94993.30863,94993.20936,94993.3086,215.82
2026-06-13 02:30:00,94993.3086,94993.30864,94991.38101,94991.38104,113.57
2026-06-13 02:31:00,94991.38104,94998.11955,94991.381,94998.11951,109.62
2026-06-13 02:32:00,94998.11951,94998.92224,94998.1195,94998.92223,108.15
2026-06-13 02:33:00,94998.92223,94998.92226,94993.4197,94993.41973,147.85
2026-06-13 02:34:00,94993.41973,94996.85749,94993.41971,94996.85747,107.28
2026-06-13 02:35:00,94996.85747,94996.85748,94994.11981,94994.11982,167.25
2026-06-13 02:36:00,94994.11982,95000.7049,94994.11975,95000.70483,69.79
2026-06-13 02:37:00,95000.70483,95000.70485,95000.69856,95000.69858,123.07
2026-06-13 02:38:00,95000.69858,95003.15264,95000.69857,95003.15263,180.46
2026-06-13 02:39:00,95003.15263,95003.15264,94998.63509,94998.6351,139.56
2026-06-13 02:40:00,94998.6351,94999.48947,94998.63503,94999.48939,134.74
2026-06-13 02:41:00,94999.48939,94999.48941,94998.70223,94998.70225,73.38
2026-06-13 02:42:00,94998.70225,95001.47456,94998.70222,95001.47453,126.4
2026-06-13 02:43:00,95001.47453,95001.47457,94993.71495,94993.71499,194.04
2026-06-13 02:44:00,94993.71499,94994.55788,94993.71498,94994.55787,188.9
2026-06-13 02:45:00,94994.55787,94998.85706,94994.55786,94998.85706,236.51
2026-06-13 02:46:00,94998.85706,95002.65772,94998.85704,95002.6577,205.36
2026-06-13 02:47:00,95002.6577,95002.65775,94995.47241,94995.47246,172.55
2026-06-13 02:48:00,94995.47246,95004.13995,94995.47242,95004.13992,216.09
2026-06-13 02:49:00,95004.13992,95004.463,95004.13989,95004.46297,104.24
2026-06-13 02:50:00,95004.46297,95004.463,94994.97009,94994.97012,166.87
2026-06-13 02:51:00,94994.97012,94997.59465,94994.97011,94997.59465,212.11
2026-06-13 02:52:00,94997.59465,94997.8696,94997.59465,94997.8696,207.31
2026-06-13 02:53:00,94997.8696,95001.24483,94997.8696,95001.24483,180.65
2026-06-13 02:54:00,95001.24483,95012.4327,95001.24477,95012.43265,132.76
2026-06-13 02:55:00,95012.43265,95012.43268,95010.97627,95010.9763,243.42
2026-06-13 02:56:00,95010.9763,95010.97631,94998.20831,94998.20832,168.78
2026-06-13 02:57:00,94998.20832,95000.01301,94998.20828,95000.01298,55.42
2026-06-13 02:58:00,95000.01298,95003.35634,95000.01295,95003.35632,153.78
2026-06-13 02:59:00,95003.35632,95007.81357,95003.35628,95007.81352,162.35
